AnimalID,Age,Sex,Genotype,Strain,ExpName,Housing,LightCycle,PISiteUser,SessionName,Image,Image_Description,Analysis_Name,Schedule_Name,Max_Number_Trials,Max_Schedule_Time,Date_Time,Intervention,AVG_Correct Reward Collection,AVG_Correct touch latency,AVG_End Summary - % Correct,AVG_End Summary - Condition,AVG_End Summary - No Correction Trials,AVG_End Summary - Trials Completed,AVG_Incorrect Touch Latency
509Fm3,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-03-07 4:57:25 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8353666666666666,1.6824666666666668,83.333,931.7,5,30,5.477600000000001
509Fm3,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-03-08 4:36:01 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8607999999999999,2.3408,86.667,935.325,4,30,1.07125
509Fm3,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-03-09 5:37:31 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8834482758620691,1.7510000000000006,73.333,1117.034,12,30,1.2646923076923076
509Fm3,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-03-10 5:22:00 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8667666666666666,2.1255333333333333,76.667,1026.622,8,30,1.46875
509Fm3,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-03-11 5:42:11 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8177333333333332,2.266766666666667,80,1014.717,6,30,1.2488333333333335
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-01-29 5:14:36 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.271655172413793,9.742620689655174,60,2820.118,25,30,4.390653846153845
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-01 5:21:28 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,2.7375666666666674,8.500200000000001,66.667,2901.094,17,30,5.0267647058823535
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-02 5:25:19 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.2029310344827586,5.318000000000001,56.667,2031.881,20,30,4.974714285714286
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-03 5:20:23 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9733666666666666,3.5549000000000004,53.333,2204.487,26,30,3.1681923076923066
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-04 5:29:14 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9255000000000001,2.4678666666666667,53.333,2155.899,25,30,2.3876000000000004
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-05 5:50:17 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.0297000000000003,2.626066666666667,86.667,1179.085,8,30,2.4561250000000006
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-08 5:16:12 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9521666666666667,1.9343666666666663,63.333,2078.519,27,30,2.535185185185185
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-09 5:29:02 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.1934,1.8866333333333334,90,960.403,4,30,4.13725
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-11 5:03:13 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.0216999999999998,3.052166666666666,76.667,1002.745,7,30,2.794571428571429
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-12 5:13:11 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8789333333333332,2.4782,93.333,1002.804,2,30,2.3215
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,PD-Acquisition,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discriminationv3,30,3600,2016-02-15 5:12:05 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9967333333333331,1.6287333333333334,100,739.034,,30,
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Baseline,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Baselinev3,30,3600,2016-02-16 5:30:59 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.6752333333333334,2.9983666666666666,96.667,921.008,1,30,3.652
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Baseline,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Baselinev3,30,3600,2016-02-17 6:21:49 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8814333333333331,3.375066666666667,80,1266.201,7,30,3.142428571428571
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-18 5:05:43 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,1.0185294117647057,5.715352941176471,11.111,3600,85,18,4.955965517241377
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-19 4:54:24 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,2.044357142857143,4.649357142857143,25.926,3600,70,27,5.070492957746479
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-22 5:48:24 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9751666666666667,4.080400000000001,40,2579.711,47,30,3.5726382978723397
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-23 5:15:28 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8502413793103448,2.676344827586207,43.333,2482.215,53,30,2.1527407407407404
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-24 5:37:43 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8566666666666667,2.3642,43.333,2076.105,39,30,2.978076923076923
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-25 5:05:46 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9182758620689653,2.9485862068965507,46.667,2038.206,33,30,2.2321176470588235
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-26 4:23:39 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.9509333333333331,2.241766666666666,50,1930.041,33,30,3.2740606060606066
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-02-29 4:32:43 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8896896551724138,2.407034482758621,56.667,1400.89,21,30,2.2298636363636364
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-03-01 4:43:52 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8153333333333331,2.2253,56.667,1349.517,19,30,2.3648421052631576
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-03-02 6:43:12 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.7903999999999999,1.8359333333333332,63.333,1397.308,20,30,1.7271999999999998
502Fm2,7_10      ,m,VAChT^flox/flox,VAChT^flox/flox,OK_VAChTfx_Virus_PVD,Single-housed,Diurnal light cycle,Dr. Marco Prado - Robarts Research Institute - Ornela-Kljakic,Reversal,<img src ="../assets/task_images/800x600-flag-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>;<img src ="../assets/task_images/800x600-marbles-240x240.bmp" width='30' height='30' style='margin-top:15px;'/>,,PD Analysis,Mouse Pairwise Discrimination Reversal v3,30,3600,2016-03-03 4:33:15 PM,Stereotaxic viral injection of AAV-Cre in the dorsomedial striatum of control VAChT^flox/flox mice,0.8685862068965515,2.3427931034482756,40,1821.078,28,30,2.34448275862069
